EPOCH_1,EPOCH_2,EPOCH_3,EPOCH_4,EPOCH_5
8.524104407388458,5.799541897623794,5.157371738421842,4.77761946258305,4.555238973329652
8.523632613166237,5.799640932493286,5.15728503459656,4.7777010192213885,4.555517079544739
8.52318759302653,5.799493379439425,5.157374391790787,4.777592830032088,4.555601532266822
8.522735574306585,5.7992455508014915,5.157338468497455,4.7777660248446185,4.555361081272468
8.522201990176457,5.799337273657876,5.156905991313864,4.778167309788611,4.555298429902818
8.521799462464587,5.79910853597986,5.157034300679538,4.778066216940855,4.555356563635208
8.52111137796664,5.799379343784086,5.157143222001054,4.778389748722068,4.555212287739933
8.520704198578144,5.799238006473486,5.157191477607447,4.7786451932594805,4.555232404764426
8.52014620574072,5.79927635701673,5.157399596205435,4.778386979734003,4.555603551828709
8.51978699192704,5.7991424120932695,5.157021757828662,4.778034775192479,4.555685639381409
8.519365361822743,5.798727311035022,5.157398713038886,4.778134546255975,4.5560591654615985
8.518821296713428,5.798719474495325,5.157898741634539,4.778359547190132,4.5561966130438005
8.518317492348466,5.798535029392419,5.157777236223759,4.778369585134824,4.556345252904612
8.51759698176934,5.798388022776233,5.15747957267876,4.7781978491077215,4.556150056115364
8.517439945923353,5.798133455921039,5.157488366421317,4.778515649636786,4.5558343344865575
8.51717198576246,5.7978887609969405,5.157469464901993,4.778415763288512,4.556001136535989
8.516351251367995,5.798115329854741,5.1575703565950715,4.778352467227,4.555992616086161
8.515834860488743,5.798235564826724,5.157667461282505,4.778377261035189,4.555669230127143
8.515184668350601,5.797877478712996,5.157601170333263,4.778267135842235,4.556136308324208
8.514513417190472,5.797518855700448,5.158124692212001,4.777875025569647,4.556311762028476
8.514136392273503,5.797463135068796,5.158004598892078,4.778208084548072,4.556284622972988
8.513570262445462,5.7972228028872115,5.15747335854474,4.778011152813503,4.5564461511534615
8.513043458204672,5.797419700080942,5.157502024538195,4.7782498183833795,4.5565279034754615
8.51269156536858,5.797492672706497,5.15741581997912,4.778132514156897,4.556634720532283
8.512198514418472,5.797416832662279,5.157170024446381,4.77824759942408,4.556312918573596
8.5118897113204,5.7974240571856495,5.15728575706482,4.778202845573425,4.556128418803215
8.512005226458946,5.797149878268062,5.157270982962077,4.7780084996126915,4.556021002822147
8.511578542777505,5.7968635308271885,5.157187410380351,4.77822732508391,4.555999048467519
8.5109328296284,5.796519108840653,5.157056671364618,4.7783791794349275,4.5562952257471325
8.510399406427865,5.7965432839555575,5.156909691584813,4.778056941606424,4.556035117729084
8.509800885530298,5.7963283175088645,5.15689325439796,4.77803160355481,4.555821538239383
8.508924896753971,5.796314600700744,5.156683963236664,4.7781785179005825,4.5562123014994755
8.508644806883536,5.796303659060188,5.156463377547734,4.7779751129807275,4.556347302971619
8.508168168707998,5.795946035021079,5.156563332575762,4.778110331285023,4.556468338607076
8.507636436413398,5.795645012585532,5.1565964233253805,4.778043501809458,4.5566381231214255
8.507125817807832,5.795746412122636,5.1568716313179,4.7781621560788805,4.556686186790467
8.506686011801571,5.795515133002487,5.156953043903207,4.778113967193626,4.556766482131851
8.50636878083734,5.795244783311636,5.156836154097218,4.7781365408616905,4.556599652779067
8.505610064915995,5.795216475227008,5.156710656539419,4.77818175191568,4.55649229549215
8.505005729038084,5.795307867848939,5.156949372213162,4.778116102888624,4.55635827943111
8.504236556168363,5.795065311358251,5.157182670441244,4.778031925780984,4.556306525333732
8.503993521589207,5.7950023627019975,5.1570942830517,4.778208222047266,4.556282320108072
8.503664570184736,5.795045142272292,5.157161097280832,4.778593516450692,4.556310653923933
8.503233931502518,5.795133447753902,5.157418951221578,4.778595336816274,4.5566167815993115
8.502652331589763,5.795059696421988,5.157353610712428,4.778872750712497,4.556741995311964
8.50230624883329,5.795080609641858,5.1574069643495095,4.779409832740898,4.556682184323742
8.501835304538696,5.795035906378768,5.157383235347001,4.779160190180029,4.556783307579968
8.501268227559189,5.794681650735086,5.1577241811984695,4.779111037617119,4.557051936172835
8.500586466619751,5.7946673429874584,5.157637015225844,4.77900748557485,4.557229748004532
8.499960913395077,5.794659136244602,5.157546872647098,4.779015430991739,4.556960735773709
8.49958199145631,5.794378482806756,5.157510520863977,4.779034969140284,4.556935500091647
8.498587084657448,5.794483356255533,5.1575874136978275,4.778789736711736,4.556795176853307
8.49812350280237,5.794690144870191,5.157421505063409,4.778812641537394,4.556926892713722
8.497104364864402,5.794477417014443,5.157409019124543,4.778811993819126,4.556567759061641
8.496684432828594,5.794301237945197,5.157327999338437,4.778836030112688,4.556588208358795
8.496060131383002,5.794222739494172,5.1573257846217,4.778739797566132,4.556270145245876
8.495982124148336,5.794206378714851,5.1571934551436796,4.778960646307814,4.556278497047207
8.496049596381093,5.7941162464992395,5.157201567339519,4.778940973714704,4.556424035084626
8.495677664887069,5.794138227063611,5.157199847559287,4.779047874431293,4.556292102793857
8.49508498071974,5.794135631460569,5.157161253421804,4.778876265205247,4.556180478915402
8.49438033671184,5.793925265426825,5.157091123375308,4.7790153676544715,4.556214576021594
8.493589385945214,5.793938126330096,5.15685772954886,4.779168085903077,4.556190580868035
8.493393313982182,5.793902292209065,5.156614032865368,4.779434107777385,4.556076939932214
8.492705795362244,5.79394203586824,5.156637400669175,4.779563692491086,4.556386098583008
8.492000897115457,5.793769250679913,5.156668726304109,4.77933805795789,4.556422202886405
8.491373037642772,5.793459040398645,5.156798312687638,4.779179256033189,4.556419722396549
8.490652533398793,5.793768620732927,5.156828074371481,4.779179343903486,4.556782162210133
8.490324160593799,5.793584753002995,5.157054426645301,4.77927592589913,4.557130834125517
8.489711436015263,5.79340958689629,5.1569576452134,4.779353663321624,4.557096833142496
8.4892548042636,5.793495003535651,5.156801013163596,4.779515086248532,4.557056090244553
8.48896135046102,5.793529060715061,5.156597273959807,4.7794939032885875,4.556907802223423
8.488468631623231,5.793479262574498,5.1566424768158425,4.779661143468385,4.556737067849107
8.488752941452546,5.793567741656557,5.156635169662427,4.779428976154162,4.556724772678353
8.488072011133898,5.793792890289084,5.1565581615498886,4.779823428851814,4.556945300973922
8.487671392056406,5.793540794603852,5.15654085253044,4.780011325154549,4.557087287516557
8.487075881192714,5.793434166555051,5.156468141579333,4.7798676254719865,4.557070582236773
8.48670039068649,5.793196438448248,5.1563306339756405,4.779925978998878,4.557135172580031
8.486427664462576,5.793041109156161,5.156390046084857,4.779653984019928,4.557070710110641
8.4862250018761,5.793141322402992,5.156293655718341,4.779920274111891,4.556752865443311
8.48574297399902,5.792852255353566,5.156352680777468,4.7797177144913,4.55665642608253
8.485369677549519,5.793031584261084,5.156374433214068,4.779639332391477,4.556728546422448
8.4847844187207,5.793114003756577,5.156206537868379,4.77974600904792,4.556597237227231
8.48430980747487,5.793355623665542,5.156048565860567,4.779624785347352,4.556653393881057
8.484046812713176,5.793275558813385,5.15603704309158,4.7798669493333525,4.556655203021178
8.483554030850945,5.7932144116521265,5.155920220173236,4.779786197914223,4.5569791392640955
8.482692335098248,5.792970721181391,5.15625351943406,4.779721000864001,4.556736460577678
8.482237189017443,5.792785856178376,5.156274040412856,4.7795735789883524,4.55654991169159
8.481935399732585,5.7928978131945525,5.156324934924195,4.779398594977878,4.556369650898046
8.481757153497668,5.792929237123021,5.155926452198258,4.779741240404464,4.556101213145837
8.481350922150405,5.79280238528186,5.155798983972843,4.779763191117077,4.5560300800744
8.480788835769504,5.793067986968112,5.156091049001959,4.780014669880509,4.556067499463409
8.47998481147464,5.792842101476137,5.156458906393244,4.7803077652016945,4.555753658396003
8.479229379350969,5.7922612377956515,5.1567656444571135,4.780029414179051,4.555944684157361
8.478483870141977,5.791920783069633,5.156846966832554,4.7801934307772616,4.55595213379949
8.478283112158673,5.7919642353385985,5.157020783184143,4.78027700827086,4.555709074978513
8.477818463592623,5.791960421065441,5.156996388048739,4.780243506009807,4.5558165144275975
8.477146332400403,5.792026687095921,5.1568302745111625,4.780294814293697,4.555755371310675
8.476738260572224,5.792199455860321,5.156723267085894,4.780182537313529,4.556203304374616
8.4763449443051,5.792238199707919,5.156855422098865,4.7800919289615855,4.556016495910933
8.47578512592297,5.792289530639854,5.156867335108371,4.780082771048923,4.555971986649372
8.475107532395906,5.792199726397275,5.1571362688497535,4.779979260391984,4.555657940554473
8.474692158364455,5.7919721581751045,5.157273600333104,4.780020232698985,4.555517935659279
8.474050556060757,5.79205162588919,5.157284712539983,4.779896547316569,4.555476149010956
8.473687733254518,5.7920041423968796,5.1572246420553,4.779818315082698,4.555548800739253
8.47320088202768,5.791869123942363,5.15689643985882,4.78014956019795,4.555220717628612
8.472852172980122,5.791845710663234,5.156586740764917,4.780087568070375,4.555263381319888
8.472457977989905,5.791865187163331,5.15673424174639,4.780209357234316,4.555363475560733
8.472014127146783,5.792093634955852,5.156931296100457,4.779979444788345,4.5552695275871615
8.47144492986942,5.792115018965128,5.157177340479245,4.779816722741408,4.555129105513977
8.470779320693973,5.792021932202618,5.1570871491623675,4.780040152451201,4.554953063736933
8.470407537964595,5.791930545062155,5.1570401039963985,4.779964079384121,4.554999410682968
8.469876233059813,5.7923199673581225,5.156845377405309,4.780240538128439,4.555239556994557
8.469344129473708,5.792402213378731,5.157047905605756,4.780461844938263,4.555155444442716
8.469163706216326,5.792130986713383,5.157088753878487,4.780329585017057,4.555001399755011
8.4689401205958,5.791870298581532,5.156944177645755,4.780385315287052,4.554831818864934
8.468517855327113,5.792119972688353,5.156714919493659,4.7802837914534475,4.554620924672171
8.468465113109495,5.791835255915423,5.156730917606806,4.780058507609268,4.554738169921636
8.468268715915793,5.791983133012598,5.1565076267730925,4.779746472136366,4.554920580147066
8.467757782433978,5.792047919721438,5.156262350466849,4.779614986489112,4.554769383296971
8.467417262330775,5.792421220102483,5.156281875178006,4.77965878106701,4.554583299084297
8.466916332605848,5.792575996582907,5.156317490797776,4.779801970669347,4.554708326081217
8.466257748834323,5.7925741170183755,5.156722869025543,4.779513124958612,4.554672051803209
8.465515346273376,5.792872908000746,5.156772697440351,4.7797507857997035,4.554391091120717
8.464943893424705,5.792831931421383,5.156826531264536,4.7795967327320845,4.5541307200100904
8.464591628721674,5.792706524869179,5.1568062055922335,4.779477149807962,4.55421607661288
8.463917692405422,5.792803209409481,5.156481920509804,4.7794085144415135,4.554010273945041
8.463542410176837,5.7927496037928545,5.156581928368982,4.779580326377982,4.554085151476559
8.4631073446404,5.79282422166868,5.156383522134592,4.779511974126406,4.553920923007052
8.462601970179383,5.792756474427761,5.156327097990616,4.779361385616941,4.554086743172802
8.462319867943231,5.792653654111988,5.156321234347527,4.779383079815097,4.554246279812231
8.461943053444179,5.79265437555952,5.156017806788455,4.779389291965424,4.554178836487969
8.460933146625393,5.793156783463487,5.156067984544296,4.779462565576746,4.554059888349181
8.460930299201614,5.7931997987339905,5.156092203821554,4.779518970352965,4.55391185272631
8.460606989691065,5.793046716763888,5.155997608629614,4.7792252024749935,4.553965009233852
8.460125278341534,5.793051327368615,5.155884034966111,4.779208432093361,4.553457433215949
8.45965156259328,5.792817368066514,5.155506395307481,4.7792155377186125,4.553547354568241
8.459418568753813,5.7930012206850305,5.155359455513218,4.779398638962597,4.553462485216215
8.458907251634022,5.792857593193593,5.1553523896501225,4.7792920069008025,4.553188845805157
8.45819017975805,5.792941809048364,5.155349410307718,4.7793759386121515,4.553209361269501
8.458009337648699,5.79294174014218,5.155469170692307,4.779235913791759,4.55303840383373
8.457299405082898,5.79300808176525,5.155524650726689,4.779320447789652,4.553115397032672
8.45644054497412,5.793010376806509,5.155545113269743,4.779207249308699,4.552860739916939
8.456055471669536,5.7927084199021905,5.155643707170688,4.779119701561546,4.552916741701246
8.455861095377054,5.792759215443849,5.155608283830766,4.779180194522178,4.553014254153151
8.455528137202863,5.792555474748771,5.155934713395599,4.779058182751794,4.552972677987476
8.455022643549928,5.7925284822588985,5.155927432625039,4.7790221605486085,4.5528131279551864
8.454379564175124,5.792372054829236,5.1558395804377675,4.779118834002392,4.552621918840045
8.4536451656572,5.7923186211144095,5.15550175735755,4.779344935026174,4.552777714315171
8.453444849424157,5.792243891886476,5.155196114532467,4.779323055013823,4.5528734534682505
8.453121402041642,5.791943870679946,5.155130694088256,4.779181077570503,4.55271203268164
8.45266235923767,5.7917615674914735,5.15499077611981,4.778966431993426,4.552641743977865
8.451764354356792,5.79177703934853,5.154889286980142,4.779168535711924,4.552511354123743
8.451418816393387,5.791752208137097,5.154892619135075,4.779037075525685,4.552378432179352
8.450876206217348,5.791676764513633,5.154892543893914,4.779133382289446,4.5522033583748245
8.450322608100095,5.791633721268705,5.154912309457211,4.779199200584225,4.551894373800195
8.449850977823752,5.791509274016281,5.155115929816017,4.778938481767299,4.551852881071354
8.449518235420609,5.791454365570301,5.155414799632763,4.778980889409254,4.551622615775886
8.449212953462721,5.791471680793966,5.155425857424389,4.779030076993516,4.551722944013608
8.448755865549309,5.791393374346833,5.155231583184778,4.779238370553419,4.551911069727855
8.448315888426993,5.791099654861158,5.155383073193588,4.779385477780258,4.551959302901761
8.447798526964569,5.791065296152339,5.155538919038323,4.779340911689952,4.552003389459999
8.447648686009172,5.791120626652034,5.15556609670936,4.779412010767474,4.552067557144442
8.446574612173274,5.7908181389778,5.155537620096758,4.779377417948213,4.552105313198043
8.44608286655485,5.790795766829062,5.155631569804288,4.779515780476109,4.552124948821937
8.445319924961689,5.791083297570508,5.1555033343573875,4.779909422847492,4.551993732781882
8.444922454863931,5.790925361971924,5.155359380544672,4.780026008771814,4.552064371281776
8.444808921443181,5.790966277535887,5.155210296994274,4.779968717253113,4.551921213228788
8.444525502776823,5.791016719987115,5.155238163465466,4.779819039317618,4.551929013962794
8.444373624727055,5.790809263677779,5.154975609649301,4.779694893266336,4.551887790621003
8.443824667785618,5.790836499522091,5.155157933076376,4.779732239752662,4.551936360169561
8.443357807879568,5.790797222365229,5.155372290904617,4.779709127584901,4.551877805781163
8.443032706180633,5.790968630029795,5.155101881300949,4.779834983662828,4.55180759494338
8.442645721847189,5.7908029472911275,5.155171890445063,4.779941903213895,4.551779655597283
8.442469557260479,5.790951810152115,5.155189435932653,4.780019721276735,4.551456747370033
8.441981216487209,5.790960614782955,5.155491806105207,4.77999061743993,4.55160473955485
8.441856758565788,5.790817757399686,5.15539391718715,4.779970247544438,4.551559503796589
8.441516151660267,5.790834066351475,5.155427977367356,4.780029685030326,4.551632144657338
8.440865341466287,5.790673908068725,5.155376831173667,4.780153282230759,4.551452464393568
8.440267457750771,5.790262198120951,5.155366203338876,4.780488463961415,4.551457950990228
8.440089426593937,5.79044773633743,5.155470932970612,4.780575322484993,4.551470829824099
8.439986956248644,5.7904609665830495,5.155485104252142,4.780351483922286,4.551616770093622
8.439245622185586,5.790425742269136,5.155259483301146,4.780353188113138,4.551708668154863
8.438693689330714,5.790847353043968,5.155199009207312,4.780151134791041,4.551554464049313
8.438127476014214,5.790962997625057,5.155216653683026,4.780068216443119,4.551399093972427
8.43758324316758,5.790965618609121,5.154907300627613,4.7800071666549675,4.551604460282634
8.437535760437067,5.791062806947873,5.154884642706468,4.779978122160985,4.551877135898058
8.436831475163675,5.790851097787638,5.154825270734593,4.780049436225882,4.552059278611924
8.435889389410665,5.790866811879262,5.154715515683901,4.779640442760217,4.552380390146614
8.435445051481883,5.790675834540762,5.154657417955291,4.779821935308228,4.552217867578877
8.435325574863427,5.790452594315055,5.154600961407598,4.779858012650588,4.552293717918433
8.43504085122895,5.790621921280566,5.1549443346827255,4.780107805737499,4.552113376860143
8.434738079229914,5.790459684666337,5.1549591575170215,4.780392032086248,4.552081336553887
8.434257273368479,5.790529892431451,5.1547375340984685,4.780451315783012,4.552042242260268
8.433934667918138,5.790609248254213,5.1545681172048745,4.78033244352423,4.5521845571596655
8.433486287958132,5.790591404689076,5.154591834753873,4.780328053540536,4.552075662267497
8.433335074589406,5.790598169562342,5.154250939915792,4.780262894195904,4.551949921157434
8.432779439660006,5.790684395172533,5.153968579876025,4.780326934090566,4.551909945274651
8.432332079511133,5.790667561362368,5.154098249578979,4.7802413200829195,4.552033522442226
8.431490589325131,5.790440626633473,5.154121600036109,4.78015547995084,4.5520305289600556
8.43134908517354,5.790395438471192,5.153962517789979,4.780098901219955,4.5521705873742535
8.431164841623364,5.790447545365659,5.1538248504136135,4.78024046018452,4.551902963615463
8.430839371350077,5.790347228047948,5.15362271004253,4.7803346765338235,4.5520087978963195
8.430078637808283,5.790284294302395,5.15359312385813,4.780119876813626,4.5518766228650955
8.429559014698373,5.79060528499764,5.153826175208523,4.780167570463375,4.551788596173346
8.429265732398926,5.790543714987944,5.1538992068447484,4.780119345900715,4.5517305179371395
8.429010299917614,5.790742560493889,5.153806955620433,4.780283814583099,4.551702323427611
8.428559278135976,5.7904579931399205,5.153744445181269,4.780125874875408,4.551536913438152
8.428045012459465,5.7901905084101,5.153825676994196,4.780129523610225,4.551479857655474
8.427343240913922,5.790547541274769,5.154009814015023,4.780019681874913,4.551558984115367
8.426818522337975,5.790537817927209,5.153865788680418,4.7796395646112595,4.551368631151848
8.426371475103508,5.79070459904779,5.153678878319306,4.779715154447294,4.551132136462267
8.42581499431672,5.790422293254763,5.153958387712058,4.779620230112473,4.551191111073446
8.425435369897919,5.790367918706949,5.154127619674789,4.779691857599204,4.551141567893036
8.424881467903468,5.790445469341169,5.154277560817934,4.779704171755025,4.5512010200089685
8.424731542398776,5.79011349479974,5.154111894624391,4.7797015151535875,4.551290894157991
8.424636473519136,5.789910477783914,5.1541629886854805,4.779718264588877,4.551283308372862
8.423976845002862,5.78988336799993,5.154466202366582,4.779589360097631,4.5510581851545995
8.423693429593367,5.789689652621746,5.154515970299262,4.779244845775702,4.550907265593987
8.423021274849136,5.789257122172168,5.154695614920065,4.77899216678755,4.550913518577665
8.422179110287825,5.7894241130516875,5.154735262984029,4.779149576374958,4.550760834968596
8.421712845073696,5.789150983642196,5.154729618190724,4.778952220909928,4.550540791137568
8.420991705586731,5.789202339371917,5.154919248518203,4.779030560367556,4.550517769003051
8.420449339096564,5.789514378192512,5.154762557440779,4.779487084569833,4.550604494350252
8.420031782841331,5.789092197765789,5.154860239019844,4.779471761161456,4.55051372873607
8.41947405694297,5.789050368247471,5.154637218742434,4.7796274702672195,4.5505452987891655
8.419294085218793,5.788922037113281,5.154386234851111,4.77972006712641,4.550580198367436
8.418861034625316,5.788731835110362,5.1541480604905905,4.779404635373765,4.550428351059723
8.418330542704197,5.78860054845642,5.154244910757182,4.779303008803068,4.550461243300822
8.41793239471205,5.788715800982613,5.154027794872668,4.779255823495698,4.550460517902814
8.417164131814701,5.788846983385585,5.1541749118737785,4.779158964653904,4.550434733605408
8.416615164719353,5.788851210506861,5.154219196469265,4.779042873144434,4.550298646230618
8.416241404503456,5.788640324240688,5.154207032462613,4.779308034134546,4.550349770984477
8.415992412823295,5.78835845106935,5.154246120121917,4.7796079375722895,4.550189290897904
8.41538318997327,5.787792109491254,5.154102329178908,4.779715028042576,4.550261823340061
8.414897485763847,5.787771694562191,5.154017753061814,4.77965818394049,4.5505025597529505
8.41434614782945,5.787677222136364,5.1538406899875815,4.779490505148283,4.5505900128720205
8.413739931439029,5.787319803656889,5.154081861300753,4.779512778565029,4.550798606997119
8.413306778369353,5.787318348318537,5.1538090207751095,4.779481764249539,4.550421726613076
8.413034416167491,5.786938740299966,5.153801014495241,4.779233320405074,4.550333164039881
8.41234899783621,5.787015789880196,5.153643628008624,4.779001251464214,4.5502097813167675
8.412205565951473,5.787094877114075,5.15374479644522,4.778817335990825,4.5504081438161865
8.411610111396271,5.787474789248472,5.153701336718601,4.77864340360522,4.550564483119143
8.411140931565699,5.787528238619903,5.153471849584907,4.7786118778991336,4.550504984379606
8.410611086346178,5.787655130389066,5.153548322960685,4.778732001583629,4.550558884429841
8.410073119109489,5.7873544416090805,5.153659604572804,4.778809198301306,4.5504542969787085
8.409557283715614,5.787224639761504,5.153585124015808,4.7787799593396665,4.550283366921954
8.40888841992107,5.787148465705805,5.1534801403850885,4.77906877749962,4.5501673186003275
8.408285925310407,5.7868633088428565,5.153753255340851,4.7790005724331825,4.550300199123764
8.408156281874808,5.787186730565716,5.153841682048367,4.77890434283203,4.550161163981368
8.407682440102551,5.7872572070495645,5.153875635315974,4.7785127563684275,4.5501565822597705
8.40741439824979,5.787307750205317,5.153876496151354,4.778522840759458,4.550212623663908
8.407116724030981,5.787393398664035,5.153790133855831,4.778516384306193,4.55017948996891
8.406905243688366,5.787313367222285,5.1539681523523635,4.778495893372354,4.550222995632614
8.406743869030374,5.787057289901272,5.1539055849993805,4.778806999931949,4.549980005511949
8.406343599052457,5.786940391533311,5.15386237453191,4.778692674512811,4.549967509123359
8.406108897853969,5.7866908221098265,5.153703341021887,4.778570940139446,4.55007799889179
8.405665970107846,5.786714015912007,5.153826148705515,4.77861760260506,4.549970771257152
8.405231073188872,5.786954544442363,5.1539516242780845,4.778478636182774,4.549796425496248
8.404733658456475,5.7868168986550526,5.15360819079649,4.778211074266315,4.5497478743183
8.404186186105731,5.786823808668242,5.153601813102365,4.778304957251082,4.549878254159757
8.403697230430252,5.786797855764522,5.154039044701082,4.778250619681132,4.549799502923328
8.403207975417741,5.786733506308962,5.154036311409854,4.778214685358565,4.549850515704655
8.4031250536484,5.786609066357049,5.154011920513002,4.7780160889300305,4.549977530165891
8.40253834676045,5.786465915996773,5.154256675309761,4.778003222090616,4.549864373436622
8.40188676221496,5.786071735723144,5.154092901859342,4.777996108790112,4.5496567839523285
8.401162247669022,5.7861514356901065,5.1539638984878104,4.778164121789752,4.549697576378876
8.401194113994707,5.786205669979643,5.153887301563963,4.778177168593601,4.549555412471028
8.400794125851007,5.786168764020856,5.153990888752953,4.7778021334365315,4.54969423916586
8.400373929799404,5.785879774023951,5.153876399589321,4.777691523702308,4.54991919444244
8.400039601786647,5.785497187332203,5.153963891432939,4.777623268650119,4.550025344849981
8.399459961249775,5.78526325753777,5.154103076022702,4.77761355822443,4.550003388801368
8.398916238498643,5.785460246153951,5.153982007947105,4.777659208944144,4.550046412213703
8.398252323427732,5.78532806643043,5.153772256445655,4.777797517816909,4.549979115419453
8.397626638468601,5.785480156007684,5.153845836662752,4.77768317055792,4.549885988852847
8.397082259049554,5.7855328267870245,5.153867557711477,4.777725661942807,4.5498382138431595
8.396726598571329,5.785307527205523,5.153583525657654,4.777569071208729,4.5497447395885695
8.396268753017209,5.785206977352482,5.153328508636414,4.777722947879613,4.549912592069706
8.39569965977772,5.785269865312334,5.153540304496618,4.777565235084559,4.549769892517621
8.395552165923666,5.785081827301377,5.153616546267149,4.777405336719946,4.549723048112601
8.395056709247854,5.785289056322414,5.15353171574324,4.777255695584687,4.549664231942862
8.394267849020055,5.785110811509201,5.153582942359736,4.777260591112489,4.549451887733648
8.394025181749262,5.785390201815985,5.153439066295785,4.777261955901644,4.549661413507354
8.393503591715799,5.785433819071631,5.153338309154282,4.7774678847586465,4.549546805855139
8.393117459909968,5.785154575358651,5.153159853380686,4.77734190866722,4.54969286571483
8.392874203088782,5.785235817428485,5.1531504737740255,4.7775890191246795,4.549780414484565
8.392673565356384,5.785540843457683,5.1529179563544725,4.777527922140041,4.549718285054668
8.392384429236472,5.785206671976422,5.152963450693015,4.777438604728181,4.549596079356568
8.392274764097671,5.785537919769932,5.15278724698828,4.7770227970287085,4.549576506822784
8.39165764478012,5.785635581744716,5.152939860932066,4.777230530816458,4.549255021547393
8.390791378985202,5.7855282955948,5.152925105580246,4.777365212648492,4.549266215896069
8.39035377340328,5.785626599154187,5.153013835842137,4.777357945939721,4.549518805120363
8.39016183144712,5.785703826274774,5.153105184107502,4.777289987504622,4.549410331768996
8.389699128240116,5.7856523117305025,5.153359553672571,4.777317195131987,4.549519341305433
8.38984658886812,5.785578370317747,5.153292236254387,4.777099106729645,4.5493234690373034
8.389462403040296,5.785421625125266,5.153390342051599,4.777130711243398,4.5494616274030575
8.389129658828574,5.785452842154045,5.153299942117106,4.776898134117663,4.549271343798492
8.388174067334027,5.785346240635584,5.15321794161331,4.776970901915743,4.549248690796077
8.38792668796434,5.785234787825788,5.152954083424382,4.777157269892621,4.549247744936175
8.38795459211891,5.784978027062535,5.152744737074299,4.777193953442456,4.549402271532326
8.38745200734413,5.784788991448809,5.152663390715657,4.777215400532021,4.549254889514996
8.38690295944437,5.784931652113708,5.153100041896976,4.777087016245078,4.549432189952561
8.386622280858186,5.784626642156695,5.153081662806537,4.777161146180444,4.549272112471685
8.386539541562918,5.784425034544193,5.15274170316322,4.777003059995935,4.549270494535534
8.38624972074374,5.78426577834227,5.15267779677758,4.777208606067691,4.549286777697862
8.385659499936194,5.784254954222848,5.152441655121331,4.777467893088747,4.549201637485591
8.385380759138927,5.784313380161178,5.15267217220547,4.777377765479489,4.549410954257038
8.385060958566022,5.784494939014138,5.15285590312604,4.777461555900208,4.549486037309803
8.384367492754624,5.784338343316069,5.153038874178053,4.777106796509192,4.549071608108652
8.383769907128608,5.784421108717009,5.152904786213019,4.777026540899622,4.549223165436379
8.383439337672973,5.784420225466667,5.152789979143526,4.776764610957922,4.5491015211540775
8.38301148247691,5.784042892211238,5.152562208353708,4.776841400495905,4.54932934511779
8.382378995112598,5.7840420221870765,5.152531446333639,4.7767701712491295,4.549246237147817
8.381579094842955,5.784131090930773,5.152927601173371,4.776926006112923,4.549215536838315
8.381156467846525,5.7838379238078845,5.153116231812025,4.776805910545943,4.549086192761784
8.380747734458053,5.784017389430453,5.153269559026849,4.776958759249605,4.549040684974619
8.380119511630985,5.783906842056132,5.153382980517852,4.776667875732297,4.548959747283331
8.379602566323229,5.783738359541528,5.153340494068762,4.77673029221735,4.549010506267455
8.379423945003431,5.783669431300665,5.1532401465858575,4.776995354629741,4.549036679374538
8.37886692115318,5.783683797404007,5.1529724374673815,4.7770861573578065,4.548933748040421
8.378042903066403,5.78379226308342,5.1530480832902565,4.777296797697301,4.548985180546086
8.377821837648385,5.78371656548852,5.153015644364363,4.777501438826982,4.54881112461734
8.377215550320997,5.783523428817479,5.153170782705037,4.7774640947191855,4.549035603440673
8.376858741370972,5.783182157259473,5.152957006917878,4.777475690131468,4.549117991611906
8.376090723228987,5.78314538720931,5.15287955515104,4.777254921106363,4.548875408873773
8.375907046818739,5.78281309804852,5.152788323450987,4.777164877556346,4.5486903201704605
8.375094262112018,5.7826513991245,5.152727794037308,4.7771354129148085,4.548666387491448
8.374497989420835,5.782598744378869,5.152529955242878,4.77714242177962,4.548468699762362
8.374140291588631,5.782546889998091,5.15256958188483,4.777123550380013,4.548349884153798
8.373632915236632,5.78283609835292,5.152706485611324,4.77723267802576,4.548423386550963
8.373274003872197,5.782805432285075,5.152838671129875,4.777348511447251,4.548647091623575
8.372585564734075,5.783079516403074,5.152922147768576,4.777512720652989,4.548398085892131
8.371771391136836,5.783098677397328,5.152835701046796,4.777637517845359,4.548665667931202
8.371488129923785,5.7829302236877185,5.152648283484808,4.777545705039788,4.5488860429454245
8.37086675996125,5.782867114745364,5.152615854279687,4.777439898822522,4.548869079866117
8.370503161948916,5.782882110567374,5.152458002960691,4.777807034591866,4.549001479707702
8.370193189202771,5.7830701502735815,5.152272257229568,4.777691567912179,4.549055328280633
8.369515923882991,5.78305584116232,5.152016163923104,4.777954630330775,4.549098386257936
8.368720596210412,5.782982975742149,5.152114158492805,4.777880692360353,4.5492120585326585
8.368551826797669,5.783035433101676,5.15233903497271,4.777524513129206,4.549044998234396
8.368354096089904,5.783218950489134,5.152732670555857,4.777509816277618,4.548901868242327
8.367897011203258,5.783152112375129,5.152591728473456,4.777309574589116,4.548888774984543
8.367393710471834,5.783220627442679,5.152555292629334,4.777240688376564,4.54897630805766
8.36693889503267,5.783199981100061,5.1523865930509976,4.777258652902903,4.548640349851816
8.366782294925356,5.782807050120118,5.152243831026272,4.777291850007867,4.548772230088683
