EPOCH_1,EPOCH_2
10.355511532324535,5.968550861671954
10.354283447089832,5.9686719444215575
10.352272552255247,5.968643453248836
10.351707402801075,5.9689797245317555
10.349805801198563,5.968976504093892
10.348889240177199,5.968205839327012
10.34805231899588,5.9678021807016
10.347172305723555,5.968214424688425
10.344605083378033,5.968015697996847
10.344112695630537,5.967885825748837
10.343235830454567,5.967778743782152
10.341892861009054,5.967642064083619
10.34008068429721,5.967764607278292
10.338555216516456,5.967766587057703
10.336454679108538,5.967018778900749
10.334450703212193,5.966275272505624
10.332657721436139,5.966359534037583
10.329948784281674,5.965969083652104
10.328081801491198,5.965243509682124
10.326486900975523,5.964710934404093
10.325769491005488,5.964324804316898
10.32473116067656,5.964000147811916
10.323400852689705,5.963769699540678
10.322235717979579,5.963646135368173
10.321426683559277,5.96347520770235
10.320778334953568,5.962993443960493
10.318888191199315,5.962792575934745
10.317788436653666,5.962939127755354
10.317130582953338,5.963829290846567
10.316866832795867,5.963149928046462
10.315633245095315,5.962668553290219
10.315203785761296,5.961887843071537
10.314625714414863,5.961639212563541
10.312864454623261,5.960775014367039
10.311587719677396,5.961008137535281
10.310496094267247,5.960406503434909
10.308694213746564,5.960257369337077
10.306894101892045,5.960324857762382
10.305756414266071,5.960359246194262
10.304601540022531,5.960235526220371
10.302428321301097,5.959908744785148
10.300999959578386,5.959627800562361
10.299670989552306,5.959424993598736
10.298567663027546,5.960022306683629
10.297766423882093,5.959656363594994
10.296276151999999,5.95910268004021
10.29544663148138,5.959235852518355
10.293700983494888,5.959026286765248
10.291968714435383,5.958995377689817
10.290571265156494,5.958562970562366
10.288776798675707,5.958111977643993
10.287618612255255,5.958633778343542
10.286472517748951,5.959324131615014
10.285090484341787,5.959141870873086
10.283454499476578,5.958224638671832
10.282796484132053,5.95824190051862
10.2811941048874,5.958249680627198
10.279585380639348,5.958409039968891
10.277640970073728,5.95818302542287
10.275941357564767,5.958022250379607
10.274481326026173,5.957801595836629
10.272638569430413,5.957151366899699
10.270386536916098,5.95671563222797
10.268657649319216,5.957371542398073
10.268312139336171,5.956888688014838
10.267218343946668,5.956367631620831
10.266220746207145,5.955952787717007
10.265655258784152,5.955464085384161
10.26424933405499,5.954716648978785
10.262623274934265,5.95458578997335
10.261344456606624,5.953412294123642
10.258986533546237,5.953792728194895
10.257117774912713,5.954189740826428
10.255501014996419,5.954913889280463
10.25422656200023,5.954485374105905
10.252851633472337,5.954521466223574
10.25131202573476,5.954625985031297
10.249674894688672,5.954398225343254
10.247921628052532,5.954228866317295
10.246443828910818,5.953114705548397
10.245706488869407,5.952588761673814
10.244626365569195,5.952642771509775
10.242527008581503,5.9524784737651535
10.240799956326962,5.952346939064882
10.239105523976079,5.951611798172668
10.236661157241235,5.951678888483362
10.235095985376985,5.9516432905904155
10.233923107810915,5.951363702636911
10.232021875323925,5.951108483514875
10.230967740217844,5.95070047323641
10.2297032601866,5.951330391217584
10.22826251743396,5.951198629716663
10.226593628305519,5.951343776622495
10.225146124086443,5.950381740047321
10.223402976468329,5.949993907460233
10.222565570685381,5.949258102484739
10.221782976001549,5.94901426355413
10.220327680808488,5.949035181358912
10.218558212609091,5.9485079870156365
10.217184999646902,5.947758792010882
10.216145301839637,5.947408806465627
10.21533871320338,5.947529655006716
10.214334826918485,5.947581208264886
10.213186472103049,5.947045898152124
10.211998674518197,5.947180608616632
10.211023987376171,5.947367241978645
10.209760078200175,5.947908614006851
10.208799096323897,5.947896074782753
10.20858248976088,5.94728546833384
10.206701039492179,5.947234623732122
10.205849553188335,5.9468982090471885
10.203949030403972,5.947854498096561
10.202796649468159,5.947626029857766
10.201663240209802,5.947789235419525
10.200520114166276,5.947885329559599
10.198986525922209,5.948154789563771
10.196657913945804,5.948643490535256
10.194816794560229,5.948610382641366
10.194932242566935,5.948885280636922
10.193929391128474,5.948148238620326
10.192708663220676,5.948258952503256
10.191814916914907,5.947813146972451
10.190409540680704,5.948208595644612
10.188229231839545,5.948315411645707
10.186845350034652,5.9488377120945
10.185919877021544,5.949313164398235
10.186121934463362,5.949330405097441
10.184741592816968,5.949759140818767
10.183744914289834,5.949492149051005
10.181824334701243,5.948928875856645
10.180333047513987,5.948173183538319
10.179556535882327,5.948050024808412
10.177055791794583,5.947915567966088
10.175385274519503,5.947442419906755
10.174797160667554,5.946947933710343
10.1741863786218,5.947113367197986
10.172266817169353,5.947311882919197
10.170570576292837,5.9471883286013565
10.169150496063804,5.946935526266877
10.167073657698413,5.946151504521691
10.165042652130127,5.946148927688599
10.163709540865314,5.94631127927349
10.161986286486473,5.945291062270192
10.160732027821647,5.94504418705726
10.159450276219001,5.944784016606654
10.15832195079073,5.944780754408938
10.156119709633437,5.944200349576546
10.155116377677471,5.943583969482074
10.1532892978261,5.943264533152811
10.152012557993523,5.942927214876608
10.149947305573077,5.942245814654808
10.149369182667575,5.942964132492008
10.14850511384124,5.943371918445298
10.147992120961012,5.943210458477675
10.146704025531081,5.942984913568007
10.145245576787877,5.942798047217112
10.143235395472873,5.942159341164583
10.141638515615565,5.941841165182707
10.140898366233879,5.941834712116667
10.139948364799604,5.942362053844971
10.138036723879207,5.942553351988579
10.1364234255839,5.942446526218567
10.13541472253513,5.9422432516648005
10.133838854549557,5.9421006026584555
10.132316825639705,5.941973328527618
10.13121450951225,5.941792135364131
10.129409353586324,5.941600318082943
10.128269224888895,5.941575725873311
10.126693884197563,5.9418558323940855
10.12600057941525,5.9417884005468435
10.124103287574187,5.941750389134164
10.123549197928478,5.94128401219407
10.122848486987845,5.940666122091461
10.122122468438539,5.942006871760267
10.120925732967802,5.942170815170591
10.119223539741876,5.942748272356563
10.118319555828547,5.942872408108833
10.11699294171074,5.942101057727966
10.115599670150925,5.9423138287699295
10.114089538809399,5.942198766436323
10.112456080434217,5.9415533612353375
10.110639456916203,5.941102624810563
10.109672551610286,5.940735071602126
10.108150595793262,5.9414513052690765
10.107327678167552,5.942139267113881
10.106106325735649,5.942018254225453
10.104777494238913,5.942023933213059
10.10338316747723,5.941502598272278
10.10273092808478,5.941126163713769
10.10029170840297,5.940923491411546
10.099424551678942,5.94104432527121
10.098098631836049,5.939967633902965
10.09728767863196,5.939724815157825
10.09654855802346,5.9398207554431375
10.095513731163978,5.939521615155439
10.094069783551705,5.9390224752030845
10.09284952327663,5.9392046630845545
10.092398870805775,5.938797004598022
10.091630207215697,5.939064346196056
10.090784000635393,5.9394962283423425
10.089145252809352,5.939037178468334
10.088442806862602,5.938782076328254
10.087639247380277,5.939271452627541
10.087058186900135,5.938831449539177
10.08725809350095,5.938685203102706
10.086587746610347,5.938459309228917
10.085235841860174,5.938352689860961
10.084437360969803,5.938503491890787
10.083741878150237,5.938324584583001
10.083836617293182,5.938040854876915
10.082723058832949,5.938528233628653
10.083050126774584,5.938297024366177
10.082287923825602,5.938054963877462
10.080753383695223,5.938049026705646
10.079248786523074,5.9383849890920795
10.078003337077606,5.9391000927411595
10.077142432920143,5.9387852962294465
10.075731516861525,5.939017316723456
10.07489037648019,5.938469652511863
10.073202065093978,5.938243818746741
10.071068845197672,5.938240375787096
10.070142268159394,5.9382550154483145
10.069052598765143,5.938032106775743
10.0685981666713,5.938092146392253
10.06848333124119,5.938243931565375
10.0672240816817,5.937263130776736
10.065447979226276,5.937285954462272
10.064313245232803,5.937317627164081
10.063757587681604,5.937798908275424
10.062735460683431,5.937764676792316
10.060955257270173,5.9379606835411405
10.059306240033278,5.937577386474803
10.058614739804446,5.937139917765405
10.05713746654309,5.937051700019255
10.056201302260538,5.93692839079063
10.054645017197895,5.93680153219833
10.053354667322942,5.937412518042105
10.052189394136471,5.936889572390195
10.050815195343667,5.936920451562053
10.049227806814052,5.937171195294961
10.047795118742352,5.93655760185628
10.04593988323984,5.935832529053514
10.043544516276397,5.935837220229099
10.042572368384613,5.935268818789715
10.041934925838815,5.935046294893262
10.04111056014745,5.934720919951044
10.040107064870558,5.935177686658548
10.039834266714564,5.935037559144552
10.037962709600976,5.9351681182917115
10.03823899597891,5.934774843074622
10.038220792333185,5.9340148014145475
10.037061809653121,5.9341940165526434
10.036506189913622,5.933812336880895
10.035463289235919,5.933125560312444
10.03408081750884,5.9325959325256274
10.032561337648325,5.932551261647862
10.031109527509336,5.932198281266592
10.029815409796305,5.932249376931822
10.02908893021518,5.932491661493825
10.027702840185214,5.932200313570985
10.026341594370983,5.931823362264418
10.025361405345864,5.93180104881107
10.023746136850157,5.931555605077959
10.022256778883147,5.9317625701367795
10.02043051836549,5.931956245995808
10.018468860864639,5.932683742165565
10.017146191318174,5.9325151480417855
10.016833703834694,5.932421412382212
10.01580147545634,5.932228354650679
10.014576852916482,5.932402738197121
10.013142420466702,5.932318943932169
10.01198265131782,5.93227117760469
10.010759578632607,5.9325829556051275
10.0100805728559,5.932685773092437
10.008838915362057,5.93309109777049
10.007711217889739,5.932745272484585
10.00642985553068,5.932189641100799
10.004983738449885,5.932488216676011
10.00435221805184,5.932313703626054
10.003524089877631,5.932293562690219
10.002433168917673,5.931941121032753
10.001380060636809,5.931825764240727
10.000016431851025,5.931428427618213
9.998436371327864,5.930321016207677
9.997519193869406,5.930182722903171
9.996427220873313,5.930145261075237
9.996146374560418,5.930322262982458
9.994745465579538,5.93068711835482
9.99417884480641,5.930488675523382
9.992862970225897,5.9304479278123425
9.991455032678298,5.931017319950056
9.99111525162775,5.930648104459606
9.989293649388348,5.930618189448021
9.98779364920697,5.930538545228556
9.986513489158709,5.931089467988219
9.985564444922462,5.93115109175884
9.984422261112726,5.931353136332149
9.98348566960162,5.931248936831482
9.982031245215211,5.931283276244097
9.980607631283876,5.931479395666657
9.979486575583568,5.93159983702901
9.97863400193235,5.931299763016241
9.977311662206711,5.9313262324738165
9.97561468015826,5.931177274518673
9.97434608231227,5.930351853896847
9.973338177624871,5.930187453241909
9.972245299074359,5.930439393699081
9.971063597078539,5.930611216473182
9.969537222904723,5.930681993724432
9.968016052666009,5.930558173157231
9.966822933626059,5.9308189562305555
9.965609955531294,5.931746502426013
9.964285377414855,5.931907208185983
9.9628450863529,5.93205101811327
9.962201670706708,5.931821652771264
9.960795305065993,5.931766360678324
9.959478576842429,5.932046029580506
9.957809831663878,5.931912089649
9.956729269236748,5.931676684852002
9.95547673022039,5.931909375436814
9.95383084568664,5.931869277350804
9.952670006900446,5.9320570272230455
9.951593890720973,5.932220868827883
9.949630023207447,5.931872186438335
9.949002450273245,5.931809269959282
9.947399718321643,5.932052068108494
9.946108963812282,5.93184970872371
9.945614417933585,5.932282975758313
9.944435260622928,5.932143296423434
9.94296128019806,5.9319002974865045
9.941582762415704,5.9317673960263155
9.940382088026949,5.931254937826491
9.939157089405033,5.931671760367148
9.937845510486477,5.930605912923352
9.93677537760451,5.930588086945472
9.935402962090313,5.930366033402042
9.934469141746016,5.929956720394538
9.932919919490814,5.929724321056977
9.931808199332753,5.928920855455449
9.930965097109171,5.928923432714339
9.929633978418558,5.928948071606188
9.928601213273286,5.929495881862493
9.927921685222024,5.929489766053414
9.926286522532106,5.929504210152686
9.925326519140892,5.9294393138279995
9.923756804374548,5.929422247065948
9.922133085763209,5.929480430198827
9.920503765201477,5.929216816491742
9.919822218094202,5.929004555760355
9.918455987882705,5.928355582730555
9.91700998187351,5.928609216470512
9.915577231066111,5.928581245450708
9.914978893738816,5.92886500285468
9.914363330808179,5.929181507834986
9.91316043525977,5.929297878503685
9.912876962588735,5.929633376586951
9.911640444080092,5.930048342471713
9.909782515885041,5.92931971985341
9.908590727768273,5.929141947827838
9.907546669614804,5.928967478054415
9.90604456830992,5.929251967068219
9.904502778790379,5.92937291271359
9.903161951855472,5.928958223044559
9.901557573713042,5.928361438477573
9.900312015020944,5.928174952883673
9.89855180422465,5.928383221512749
9.897963428088792,5.928241770475153
9.896604071788625,5.927921136938652
9.89519951244904,5.9278248111463645
9.894127611198353,5.928051148190698
9.892918652650014,5.927882686646704
9.891261834817508,5.927587577873259
9.89061827268089,5.927762403270901
9.889554384537394,5.927666249831669
9.88890396129921,5.9277664183892025
9.888739020225561,5.928061846986201
9.887818428872604,5.928114697584209
9.88681456853043,5.92811581729488
9.88576421430762,5.92787905265187
9.884540085535402,5.927760075146901
9.883228198969054,5.92746293888588
9.882220358163513,5.926772230852304
9.881334112678207,5.926612653425971
9.88024751322803,5.92635407922851
9.879145849082986,5.926159906297317
9.878559798114704,5.926168432213226
9.877675870745207,5.9256755541316295
9.87692364334049,5.9257220971370845
9.875734017022197,5.925635551316975
9.874572799479669,5.925408590423634
9.8739450748668,5.925543264837826
9.872994888983913,5.925353562618804
9.871721123998917,5.924517821077456
9.870955544979052,5.923820031876851
9.869927682021013,5.9232289932209765
9.868854706723925,5.9234389803219285
9.86772994825058,5.923124781576807
9.866977954223948,5.923350588130235
9.865866572321496,5.922996305826959
9.864922537575733,5.923805619693852
9.864770245384555,5.924090422846953
9.863834134648355,5.924400254916609
9.862823077546809,5.924248727393251
9.861664368796282,5.9243754244385975
9.860337354580674,5.924808675967515
9.859618072420638,5.924724084974449
9.858896056829575,5.924579716241009
9.857394933255335,5.9242599369987605
9.856468684863554,5.924064994358983
9.855221143631793,5.924355061307772
9.854227441729922,5.9245981081938135
9.853619037781046,5.9244435850083
9.85262309755344,5.923914766000713
9.851090545094879,5.924481570942664
9.850075333436848,5.924599299046981
9.849345157091008,5.9246295714932815
9.847261350136034,5.925577165802264
9.846627587501,5.925801546046282
9.846086823879372,5.925612721064453
9.844911181716423,5.925461433834795
9.843713430462193,5.925609671046175
9.842415713202312,5.925121592347388
9.841526421894892,5.924747919229429
9.840582212106954,5.9246999193276375
9.839853986428258,5.924383981628736
9.839067245854272,5.923971068307205
9.837478030891894,5.923721157362593
9.835798924549325,5.924125791257669
9.834698776045828,5.9238072926392995
9.833737675892447,5.92409542715263
9.832474726837722,5.924033114210838
9.831137383303373,5.923853336498898
9.829464114972067,5.9235872420287645
9.82821942409466,5.922700858534042
9.827472047247388,5.922318560673708
9.826393727992537,5.922360344965886
9.825373049322662,5.922129741850562
9.82469597069159,5.922195135010321
9.823123001909673,5.922086617280633
9.822153484700685,5.921907963726426
9.821688646119217,5.921756887435913
9.820727517061373,5.922167652779642
9.820599912994764,5.922115089699496
9.819666285598027,5.921661561404597
9.819099175268054,5.921864553239708
9.818464310453573,5.921680450986285
9.817061822822147,5.921638926799447
9.816358783723672,5.920895283316168
9.815559914720424,5.920863255851596
9.814307342082152,5.920631955067317
9.812925356421918,5.920495770561341
9.811954171310733,5.9204538358206715
9.810645173225002,5.921089046013426
9.80967445717869,5.920774410695001
9.808456816048096,5.9208659760861595
9.806793093137001,5.920760763399133
9.805648425462202,5.920532954441038
9.804901123046875,5.920384878115932
9.803891468091583,5.920264544902302
9.803143434776647,5.920260174989483
9.801121921582753,5.920413546355819
9.799608347194443,5.920039958749747
9.7983990466535,5.920191720880918
9.79634446073815,5.920633103112072
9.7953275242086,5.9209557931604255
9.793369320305912,5.9210150960358705
9.79260974144838,5.921311735836065
9.79181518844861,5.921450009571218
9.790211960450119,5.921552568146493
9.789175177875318,5.9217314197666635
9.787000636448935,5.92174895204384
9.78579277875525,5.921397957386802
9.78474054176666,5.920882832696117
9.784162916998932,5.920981984747493
9.783246849391622,5.920961625978601
9.78327816579137,5.920949919407184
9.782326832663037,5.921096110225317
9.78103855203763,5.921218417975614
9.779850515692255,5.921069612451339
9.779001000558566,5.920951900228037
9.777464089705767,5.921408105488555
9.776507875549234,5.921225743496031
9.774791061743779,5.920937729892722
9.773544657219627,5.920756614025484
9.772431022683582,5.9203424128179565
9.771335174371531,5.919895189195066
9.770558224557382,5.919763070084607
9.769435062159513,5.919706358231477
9.768926432794458,5.91952239153249
9.767282028850033,5.919637470901441
9.765729471699576,5.919662133441882
9.764636258873335,5.919680696184958
9.763201224306105,5.919284003809744
9.761660754145582,5.918847933384845
9.75965019040388,5.9188657156711955
9.758849869073774,5.918934913921784
9.75723861632781,5.919841402905343
9.757701199969084,5.919383544541602
9.756241008726086,5.918992906635351
9.755369079038301,5.919154862046989
9.75463908001347,5.919118038386573
9.753410782711663,5.918505015974608
9.752806047696218,5.918286093441994
9.752331783773645,5.918179232164405
9.75158558449824,5.918115311831755
9.750697958043643,5.91859073436686
9.7494732579287,5.918238693770954
9.749607889063117,5.917803355245905
9.748156515232857,5.917388147825223
9.747834575792472,5.917433581568978
9.74636730160108,5.916775698651184
9.74552347462621,5.916957565534359
9.744341429679405,5.917069965539957
9.742678863934351,5.916734718237059
9.742146838660132,5.916962695153568
9.741671762890286,5.917120099067688
9.740057320978206,5.917338272032871
9.73993248223835,5.917234144985781
9.739144973526306,5.917384399819575
9.738896485652772,5.917226562800403
9.738078792766563,5.917073965284089
9.737001095257753,5.916596668514799
9.736099709437704,5.916636270604199
9.735723942544631,5.916405374651149
9.734370210309006,5.916299016246652
9.732548408592697,5.915790275662347
9.731323120711073,5.9151360195645815
9.730402690346109,5.914967755423933
9.729458785931515,5.9147314904171235
9.729029305621507,5.914214668236014
9.728466407194832,5.914585333838894
9.727543880954213,5.91389913687323
9.727091685338435,5.91436151549529
9.725818418321156,5.913861266414535
9.724393673750102,5.913523893305887
9.7234957829446,5.9136132136315505
9.7229699983517,5.912884373855927
9.722529381093844,5.913122752917484
9.721327961041862,5.91389633966237
9.720691241186339,5.913693259552894
9.71944650733864,5.91388608775296
9.71844628762277,5.913655985533039
9.718038302427015,5.913935919838304
9.717687347879318,5.913883585695429
9.716390811439773,5.9138597932600465
9.716239477877032,5.913574392440026
9.715774170299833,5.913842835169202
9.715020884974393,5.913560316606533
9.71405552689882,5.913787734962794
9.714054094513328,5.913756329520571
9.712967171658573,5.912903793531122
9.711693317141329,5.912219422278651
9.71034678966654,5.912941254326804
9.708882492947412,5.912745203692596
9.70788218434485,5.912500682591663
9.707037748936482,5.9127948480922585
9.706305511962478,5.913282085016585
9.705199941706699,5.91326675292293
9.703897300267709,5.913876052200145
9.702825670774438,5.913930678118179
9.70219790826436,5.913703236237071
9.700676973480796,5.912960443243333
9.699154778049985,5.91329128813837
9.698191050761052,5.913268463729878
9.697676310802658,5.913300086229249
9.69694442562435,5.912732921994251
9.695847557296654,5.912502920974705
9.694430686617602,5.912065950401134
9.69260459685398,5.912103770041124
9.691305028274655,5.911824091337621
9.689459206380452,5.912024702891352
9.688058320894928,5.911892142486076
9.68703346310315,5.911383449127006
9.685894846296392,5.910977696938573
9.684807037057789,5.910925088583416
9.683600183173175,5.910528581483024
9.682673333166791,5.910417017303262
9.6813244805204,5.910071151788672
9.68037317554723,5.909811723814658
9.679145980520092,5.910062653604209
9.677883193714315,5.9103459433397
9.677135789950277,5.91053185860316
9.67626244413683,5.910603522945696
9.675237278366419,5.911256689671507
9.674420992122123,5.911352099093346
9.673233108068334,5.911033888829166
9.672242934824013,5.910794506192156
9.670852776953724,5.910859377911951
9.669503646116548,5.911519693599607
9.668339568037995,5.912234697510166
9.66757527053997,5.911983692722936
9.666525534894685,5.911449597913032
9.665723504352119,5.911052007248948
9.664596462782306,5.910645114494763
9.663465390342559,5.910634027831592
9.662563500383893,5.910888271679694
9.661170835507269,5.911048645218367
9.659996637349268,5.911335220161065
9.658696151321353,5.9113552619396135
9.657771740597134,5.910745575474998
9.656732446478571,5.910253672119892
9.655499219486158,5.910122683297281
9.654675678968124,5.909548813224502
9.653794379801298,5.909423586341231
9.652991655699562,5.910148221542306
9.651932383602501,5.9109839925399195
9.651153732700665,5.910858127715393
9.649463662726568,5.910855033578881
9.6483818844654,5.910922506656394
9.64763265644731,5.911035684086764
9.646751182979104,5.911110414675813
9.64631309045855,5.910802865475543
9.645142563363569,5.910537639982811
9.644426420762551,5.910663991912666
9.643565140769248,5.910856825790795
9.642641860880751,5.911024581117833
9.64177415037297,5.91065524386021
9.640934788248165,5.910120185033804
9.640784795568996,5.910334493776508
9.639807239263465,5.910635033703094
9.640073544204615,5.9106099030521015
9.639186376829098,5.910158406392828
9.638457490267974,5.910151842442619
9.638169512898362,5.909644230530361
9.63685700184918,5.909369418458344
9.635270732540196,5.908766863608764
9.634468362170828,5.908750186780407
9.633227077810366,5.908178764213252
9.6323389861728,5.9087084265921614
9.631380020866136,5.908758562329255
9.630155958534548,5.908383949412856
9.629589411331654,5.907623732886068
9.628438003968729,5.90753664212938
9.627452296179694,5.907541590063153
9.626885231359442,5.907188802894634
9.625669613166197,5.907595678422019
9.624351704185997,5.907676541418126
9.623086338702583,5.90807667580664
9.622038836023046,5.908374866452641
9.621986287525951,5.908445683164364
9.620874904231021,5.90806819745114
9.620469283375275,5.908104522360696
9.619964052961812,5.907904728350641
9.619170019664717,5.907635406750004
9.618728278514066,5.9080938059224355
9.617470513071332,5.908244030716038
9.616565575373368,5.908041394392716
9.61527430100365,5.908209482728684
9.614517362188803,5.908506290281315
9.61389008564437,5.908400382871596
9.613177755943635,5.9089196857916235
9.612189873665796,5.909128645839355
9.610925241549443,5.909568676451134
9.609962546446017,5.909777694311574
9.609277953957852,5.909810433381768
9.608345095383074,5.909533165788052
9.606789286592324,5.908935206148825
9.605534380694296,5.908985463173493
9.605031109334433,5.909212071478143
9.60428986314345,5.909204616383303
9.603351057247727,5.909491884534194
9.602984027790903,5.909178763379239
9.601627194687481,5.909501014175542
9.600383125612197,5.909766702576415
9.599881426798099,5.910038723355286
9.598940924406051,5.90959973047177
9.597859950425077,5.909235776637505
9.596195562793055,5.909186943980875
9.595288881697954,5.908955269935376
9.593810750521756,5.9089393303318944
9.592992527420456,5.908784720704362
9.592259944723926,5.9083562968476855
9.591598308081442,5.909084417634749
9.590704955531908,5.908894937794866
9.589633870194096,5.908476710665914
9.588823391293094,5.9082973415920845
9.587741971065373,5.908254770063751
9.586910370965898,5.90853006438434
9.586354137702054,5.908346552301431
9.586058108393773,5.9083891980590755
9.584788611512748,5.908491899063868
9.584436822805973,5.90799027691219
9.583633981759162,5.9079349974141815
9.582345107057254,5.908220201706078
9.58130291642705,5.908456581493407
9.58046887137673,5.908248261085227
9.579158631497698,5.908163002235542
9.578433419533942,5.9079485103967855
9.577046669666009,5.9075162774809025
9.576824480747625,5.907492875167639
9.575888909998628,5.90716005079525
9.575088748436572,5.906992835538602
9.574177015647999,5.906941620273064
9.573526888742085,5.9067090277420435
9.57266446718614,5.90643550113868
9.571665698903088,5.906194590639185
9.570544545908417,5.9063984178702365
9.569246098399162,5.906492890201901
9.568035463222593,5.906315024380227
9.567514646415741,5.906500346854561
9.566577088122985,5.907080612045538
9.565961743419003,5.906808794132007
9.56489838778997,5.906698812849462
9.56409655896438,5.906294591999915
9.562895071609141,5.9063564626444265
9.562283898767879,5.906228738632358
9.561132906890707,5.90608199792336
9.5596314361113,5.906198112521379
9.55812400586772,5.906071004836324
9.557641629111357,5.906328038478639
9.556399726867676,5.906298224033754
9.555499873391351,5.9061004788975
9.554532500057743,5.906302409119444
9.55477540944916,5.906210756477187
9.553323827893845,5.9065845123647716
9.55257248508687,5.906802986592663
9.551185076405009,5.906801630846582
9.549627710322182,5.9065909462496275
9.548326000698818,5.906325911678589
9.547163885982423,5.906357817370035
9.546146379614557,5.906256612886479
9.545574145130692,5.906037779603796
9.545108035564617,5.905986033565007
9.544009218960879,5.906565922755745
9.54389832978716,5.906326315954673
9.543086985068593,5.90606302178003
9.542386445026484,5.9062715236465415
9.541522457190977,5.905809609605276
9.540790605099764,5.905606464888573
9.539662223164138,5.905938805213997
9.538595717045164,5.906379454324502
9.537328891607194,5.906447603658071
9.536067017863335,5.9063399895318955
9.535269134628136,5.9068438345068275
9.534200461686213,5.906992271005407
9.532842858117602,5.906640031849324
9.532029350679059,5.9060900838497625
9.531287145074517,5.90582357226452
9.530026497167949,5.905806895551824
9.528462775792436,5.906132781418852
9.527827864560214,5.906116104414969
9.527420467051627,5.906115358884962
9.52728726356608,5.905882337471628
9.526361968461499,5.906344961889142
9.525768962104554,5.9057670011785826
9.52495870532528,5.905532625509847
9.523486589049678,5.905101728939039
9.522444044362144,5.904766786396263
9.521138573000137,5.904898392976507
9.519601708257063,5.905098309935387
9.51863899288523,5.904943616529346
9.517852973285837,5.905248735858276
9.516473031590442,5.904882998077276
9.515575010101895,5.904855493659759
9.514841744678478,5.904540800770491
9.514336861185281,5.904089768248868
9.51281844559849,5.9035754204753506
9.51237717600925,5.903636045574568
9.511465939660653,5.903427953850157
9.510422028822237,5.903553534911553
9.509237227124537,5.903491274866169
9.508155207030285,5.903978815541054
9.50741832352754,5.903757355907319
9.506203885456388,5.9036308580441315
9.505644509772292,5.903542983527181
9.504649428749085,5.903587255382538
9.503987987438997,5.903318859014164
9.503494127191228,5.90318047066482
9.502638978001789,5.902703270072037
9.501879661037519,5.903445381992541
9.500736914423412,5.90299290497146
9.499744288748204,5.903090009951915
9.499312495348413,5.903212615299568
9.498512742051668,5.903614972481887
9.497467766819176,5.903731143251269
9.496597421691712,5.903677696725762
9.495609994430268,5.904497938391603
9.494725093720065,5.90452420796938
9.494068960151111,5.904684279764785
9.493456448461673,5.904905416990142
9.491979660997334,5.904966962882586
9.491506780653197,5.904966380618903
9.490657389613906,5.90505471634969
9.489862696153006,5.9053752790660115
9.489006789443321,5.90491449619958
9.488569257372902,5.904516934307795
9.487697395716618,5.9041644594396026
9.487829348853804,5.9042197834585135
9.486501548765577,5.904558984712622
9.485918976992322,5.904148649394796
9.484832574447783,5.904091453646669
9.484473728321888,5.904145609737858
9.484295235540634,5.903987351169594
9.482999387232564,5.9034773212256315
9.482130393250369,5.903619081712891
9.481190778709683,5.903999466669889
9.479941714568271,5.904513561881045
9.478827386859093,5.904103092955187
9.477849508338986,5.903627622376964
9.477587035065481,5.903623510272651
9.476701035208016,5.903661729316034
9.47624540441796,5.903340939749679
9.475360719622897,5.9034027909499525
9.475019415877203,5.903308939144685
9.473888562860898,5.902633769815481
9.473023234953091,5.902307864155357
9.472137558511841,5.902597758677099
9.471193778618034,5.903300417491904
9.470395817045992,5.90399870861247
9.469302466455495,5.903241134195958
9.4687521801482,5.903036232500507
9.467552796181787,5.902970451964044
9.466667095164857,5.902864586759372
9.465674022303272,5.902900414994598
9.463935796491489,5.90241473148551
9.462702264785767,5.90220260292876
9.462108137466448,5.902316496915231
9.460629886594312,5.902014217686878
9.45971369752686,5.901985058913359
9.459617352616348,5.901250134899734
9.458754916480377,5.901551755113844
9.457590206314887,5.900989194711049
9.45632530909103,5.900821786585104
9.454794515195164,5.900682938015023
9.453611451417686,5.9006557569880185
9.452790043503047,5.900554161798209
9.451637999986309,5.900317033535333
9.45067563790255,5.9001018866070725
9.450067662281121,5.8998186839450115
9.44960262176585,5.899814627006906
9.449005956259388,5.899421806316859
9.447541231302573,5.89965499209317
9.447160143122211,5.899521240056791
9.44587641471643,5.899387373638302
9.445009742557144,5.899802053796034
9.44411122622657,5.899856098060014
9.442617783607652,5.900083938678013
9.441522499080023,5.900563422202322
9.441233258927513,5.900601663433806
9.440009798666443,5.900846344329816
9.438361584561543,5.900984759377044
9.437763016786635,5.900637167118351
9.436808008994065,5.900856707047065
9.43568715464708,5.9005597324867045
9.434432890767411,5.901117928409909
9.433406598068947,5.9004261653552685
9.433238192059097,5.900335126124533
9.431750764780318,5.900206141929863
9.430902392283642,5.9000634440976985
9.430605961257829,5.899616688120845
9.429940414244248,5.899184495475813
9.429377832066063,5.899420579919867
9.428894924389427,5.899232521451575
9.428102361547891,5.899138712717171
9.4271493453508,5.898820965756961
9.426370945492307,5.898952422547064
9.425823208725346,5.899098840656082
9.425135274176244,5.898722498965117
9.424050175541394,5.898255300668966
9.423190842432156,5.89833059684074
9.42240443973872,5.8981314083055265
9.421372858695513,5.898699636911207
9.420661362768092,5.8982749560910275
9.419617788712735,5.898059014360018
9.419352055880234,5.89877007190151
9.418557209785169,5.899244429973455
9.417490012092987,5.899252846350078
